time, ax, ay, az, gx, gy, gz, time, ax, ay, az, gx, gy, gz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx,  gy,  gz, tx, ty, tz, qw, qx, qy, qz, time, ax, ay, az, vx, vy, vz, px, py, pz, gx, gy, gz, tx, ty, tz, qw, qx, qy, qz
[37.068001, 0.17939, 0.06952, 0.8905, 4.25491, -17.69943, 31.13909, 37.068001, 0.0429035278515605, 0.052197430351891436, 1.0279192976359748, 1.8666443263236139, -9.6881701707326382, 31.302177478681863, 37.068001, -0.61201709808232341, -0.2177885987405101, 0.068541361133982903, -0.0085038579803111691, -0.03079203436355929, -0.020107101132999124, 0.14366063532985957, -0.068233470788521988, -0.0035915373216590524, 1.8666443263236139, -9.6881701707326382, 31.302177478681863, 0.0, 1.7916974265164047, 4.4263932152475158, 0.999131907350651, 0.000603786924081917, 0.015623209726863502, 0.03861324219786038]
[37.084, 0.14584, 0.05322, 0.94534, 8.38394, -29.57291, 22.16408, 37.084, 0.055898505052502365, 0.053193135536298654, 1.0159786010657526, 8.0522057063887935, -29.303049141504804, 25.618009875408347, 37.084, -0.66554804198120676, -0.20480081993959048, 0.16711163503907578, -0.019056201298449156, -0.03389829946836409, -0.01734631467358878, 0.14344093466622337, -0.068749598453474822, -0.0038904486257042114, 8.0522057063887935, -29.303049141504804, 25.618009875408347, 0.0, 1.2782001248085251, 4.7878931976917523, 0.9990650933751313, 0.00046591069337490533, 0.011144434218954757, 0.041767495885020274]
[37.099998, 0.09382, 0.08184, 1.03794, 7.94586, -21.521299, 4.3382, 37.099998, 0.062838427387052753, 0.054749437731027126, 1.01333658555733, 8.3978881051296188, -25.18807158443828, 9.7518472960706113, 37.099998, -0.66026581207483148, -0.19806133002288917, 0.17372682645903126, -0.02947103809121969, -0.036881550202939165, -0.014494197739378371, 0.14305394989560025, -0.069314283980944816, -0.0041445582760144834, 8.3978881051296188, -25.18807158443828, 9.7518472960706113, 0.0, 0.83105600752795494, 4.8944642182269105, 0.9990616961224442, 0.0003096665744876923, 0.007245653940886435, 0.0426981492166395]
[37.116001, 0.05581, 0.07023, 1.08196, 3.4996, -12.85034, -14.29291, 37.116001, 0.064138514047566694, 0.057060038306146164, 1.0183965873021039, 4.9761667188345253, -14.183040227035548, -9.9002927283166731, 37.116001, -0.60571769599302594, -0.19865548949832623, 0.1116793884085201, -0.038968516688293757, -0.039860330831373539, -0.012643457524243689, 0.14250789766529978, -0.069926731416225976, -0.0043611918496044141, 4.9761667188345253, -14.183040227035548, -9.9002927283166731, 0.0, 0.56206302348820125, 4.6886695353587236, 0.9991510234453179, 0.00020063488903866155, 0.004900800316999675, 0.040904452692441695]
[37.132, 0.04589, 0.03576, 1.08009, -2.59827, 4.68796, -25.918489, 37.132, 0.062696012890548075, 0.056618768316217184, 1.025195056826655, -0.87660968057746813, -1.6108160113255066, -23.682625763074043, 37.132, -0.53241008367840592, -0.17489396780741057, 0.040487762135406058, -0.047249112888979657, -0.042445167125212804, -0.011935715348750099, 0.14182009908060467, -0.070583428015398977, -0.0045573331452384586, -0.87660968057746813, -1.6108160113255066, -23.682625763074043, 0.0, 0.4959860113378467, 4.2666734937175308, 0.9992975434386582, 0.00016112089789308703, 0.004325281042153089, 0.037224799011220895]
[37.147999, 0.0873, 0.05863, 1.04219, -8.13217, 17.35199, -30.639179, 37.147999, 0.063119257611248425, 0.055595794893383059, 1.0290969695560179, -6.9444780658073073, 15.558193060936349, -30.07345624572898, 37.147999, -0.48290590294962876, -0.14837273867646705, 0.0019889984343191003, -0.054700248808119772, -0.044594887658441218, -0.01184437389598543, 0.14100675402924809, -0.071277912286385456, -0.0047470858431769508, -6.9444780658073073, 15.558193060936349, -30.07345624572898, 0.0, 0.70240533315573928, 3.747672984569669, 0.9994464755418596, 0.00020043062942662145, 0.006126326693690672, 0.032698172361160044]
[37.164001, 0.12547, 0.04375, 0.95221, -10.69016, 18.22311, -25.77422, 37.164001, 0.067815861251929482, 0.055117534930791107, 1.0256344744022901, -10.281024522128087, 19.263716883267954, -28.043350833620984, 37.164001, -0.47608162619823896, -0.12931290759909603, 0.032360468303151535, -0.062006914455591415, -0.046430832041812781, -0.011269908973787398, 0.14007547306784726, -0.072004342270274205, -0.0049315701021180099, -10.281024522128087, 19.263716883267954, -28.043350833620984, 0.0, 0.96278163468074252, 3.265934051684757, 0.9995586028926002, 0.00023942309779611547, 0.008398343814288455, 0.0284957870772262]
[37.18, 0.08572, -0.07442, 0.86344, -10.37292, 18.197941, -16.88644, 37.18, 0.071916880459960295, 0.047469737533070051, 1.0128459637738818, -10.791985951725518, 17.383445563514787, -19.295275363339783, 37.18, -0.46468136216611911, -0.048859213614707242, 0.14203418181105398, -0.069094144811043076, -0.046976467947432349, -0.0089525165784972768, 0.13902950762470315, -0.072749665583345516, -0.0050929795176533196, -10.791985951725518, 17.383445563514787, -19.295275363339783, 0.0, 1.1879202060843723, 2.9276566517352025, 0.9996199368982004, 0.0002648177734973175, 0.010362990701014256, 0.025544472022637422]
[37.195999, 0.04185, -0.05009, 0.91871, -11.58142, 28.983761, -13.85339, 37.195999, 0.071034144667964219, 0.03555884514296119, 0.99962742364920454, -10.846178412134172, 25.240864397389458, -13.650048372369, 37.195999, -0.41041955164197391, 0.061187976659034582, 0.24453725439072471, -0.075282144981674515, -0.045767533901320087, -0.0050149642202723856, 0.13787759572324385, -0.073489731440268102, -0.0052045107863016755, -10.846178412134172, 25.240864397389458, -13.650048372369, 0.0, 1.5352105017307276, 2.682176832547404, 0.9996363654462967, 0.0003135432354481673, 0.013393168589241765, 0.02340217090565443]
[37.212002, -0.02766, -0.0301, 0.98722, -12.52304, 39.9408, -16.782431, 37.212002, 0.064093391937284916, 0.027346432621817671, 0.99456210183351235, -12.512503332618628, 37.404553651282086, -15.676150538523244, 37.212002, -0.30809769061860898, 0.12757656914230719, 0.26480525526239695, -0.079811569163020207, -0.043507296435009349, -0.00077339929170729366, 0.13663982247640297, -0.074202314630217078, -0.005250795279684319, -12.512503332618628, 37.404553651282086, -15.676150538523244, 0.0, 2.0755989025031165, 2.4069982815246567, 0.9996154025959618, 0.00038041556005467304, 0.01810803152634761, 0.021000032646536958]
[37.228001, -0.09071, -0.03244, 1.05024, -10.06073, 32.236629, -9.948, 37.228001, 0.050711216746862471, 0.020983473484730529, 0.9971855871188553, -11.132275166470833, 36.967344493686319, -13.32168956622251, 37.228001, -0.15913669680050829, 0.17099747844941882, 0.21516197815186366, -0.081945809189256008, -0.040567650238410476, 0.0026556323107608144, 0.13534913842626689, -0.074873241407748814, -0.0052358451090638268, -11.132275166470833, 36.967344493686319, -13.32168956622251, 0.0, 2.6112631722967796, 2.1719259244531059, 0.9995608065407428, 0.00043184391741979715, 0.022781505257303127, 0.01894757389911581]
[37.243999, -0.08566, -0.05545, 1.06358, -3.92258, 21.21414, 4.53615, 37.243999, 0.035633687939226909, 0.013935326657333661, 1.0036688202610202, -5.7581137069888868, 23.127853819171904, 0.43381555094638324, 37.243999, -0.010103525277843084, 0.21612581894356395, 0.13640531492450414, -0.081696908159717724, -0.036924519040015875, 0.0048136553162288626, 0.13404344421747041, -0.075491617052581936, -0.0051762917669278584, -5.7581137069888868, 23.127853819171904, 0.43381555094638324, 0.0, 2.9311184821588467, 2.1570774445807763, 0.9994957701815272, 0.00048141636308225775, 0.025571513721257346, 0.01881678276233198]
[37.259998, -0.05199, -0.02401, 1.08757, -2.72415, 7.38693, 23.432329, 37.259998, 0.024294438292982785, 0.0081098223520452411, 1.0114744144078887, -2.2468921806139752, 11.608677594899898, 18.248249466485881, 37.259998, 0.091021062376630629, 0.24594661456059902, 0.053849192709352067, -0.079839458871840172, -0.032824671057892357, 0.0056468126076338974, 0.13275444347528706, -0.076048256196478078, -0.005092840247124958, -2.2468921806139752, 11.608677594899898, 18.248249466485881, 0.0, 3.0719185659717123, 2.4245408759171467, 0.99941695518813, 0.0005670867902022021, 0.026798336464138733, 0.021148930417741494]
[37.276001, 0.07986, 0.06025, 1.07777, -6.01227, -13.30353, 38.822369, 37.276001, 0.02316989557359371, 0.0091964519622070064, 1.0192028717977533, -4.8047832393316003, -6.9798411606104418, 35.380562566723953, 37.276001, 0.091847543808453669, 0.21175810027642089, -0.01977027685669519, -0.077977774515132325, -0.029288726648273422, 0.0053037767227607675, 0.13149480425501867, -0.076544078891207429, -0.0050054323637307181, -4.8047832393316003, -6.9798411606104418, 35.380562566723953, 0.0, 2.9175954892065441, 2.9608286584856276, 0.999342213671338, 0.0006577151583465989, 0.02544957547907076, 0.0258268560451164]
[37.292, 0.11887, 0.06601, 0.98516, -3.99811, -52.851559, 62.311741, 37.292, 0.031441063132345029, 0.01505107236356642, 1.0205339562256988, -5.5869474707515643, -40.756718818057891, 54.995546639872764, 37.292, 0.0096366510513929415, 0.13889184672517649, -0.029545393585356905, -0.077434479746286269, -0.026931263012554635, 0.0048069245709346769, 0.1302546966764048, -0.076992728102326033, -0.0049247450398529295, -5.5869474707515643, -40.756718818057891, 54.995546639872764, 0.0, 2.2252290185705892, 3.8022953850852241, 0.9992611166805961, 0.0006441816067987388, 0.019406877711502298, 0.033168943573715075]
[37.307999, 0.02537, -0.06754, 0.9137, 5.49866, -74.000237, 60.332199, 37.307999, 0.035856862618114042, 0.013334198482689399, 1.01281544543081, 2.5461458792639076, -71.762762957990574, 64.864595864206024, 37.307999, -0.030314107713600991, 0.1401609415469221, 0.041555877581249234, -0.077529877779818207, -0.024565383968201595, 0.0054444181710753287, 0.12901817588258221, -0.077403688038446328, -0.0048429582809910278, 2.5461458792639076, -71.762762957990574, 64.864595864206024, 0.0, 1.0460513183168691, 4.7916634137735388, 0.9990842456994432, 0.000381593913189558, 0.009120413679156622, 0.0418012252880335]
[37.324001, -0.04272, -0.08802, 0.9543, 12.17056, -52.750851, 34.625092, 37.324001, 0.031022818486401215, 0.003443526262933593, 1.0042598333572614, 11.113355023966022, -63.357291240990222, 43.205198775378292, 37.324001, 0.015397078696651689, 0.21346959242045394, 0.112937788820485, -0.076897076257881808, -0.02104369633253798, 0.0072153904244418587, 0.12778569754949309, -0.077767760206443326, -0.0047419572546232476, 11.113355023966022, -63.357291240990222, 43.205198775378292, 0.0, 0.014192225833523645, 5.4282026745313834, 0.9988782434555863, 5.8646065132378485e-06, 0.00012371160497573353, 0.04735229046337477]
[37.34, -0.08848, -0.06121, 1.01904, 12.60864, -23.06213, 8.79383, 37.34, 0.020534171903184868, -0.0050299203576889516, 1.0023504133213725, 13.109314191211613, -28.87231497631635, 13.855782943919873, 37.34, 0.10646163151020366, 0.26693469339188503, 0.11850227943530101, -0.074817827632273237, -0.016689143132096202, 0.0090657518511616936, 0.12657506173970387, -0.078068933177346284, -0.0046120806865470052, 13.109314191211613, -28.87231497631635, 13.855782943919873, 0.0, -0.45499441833282317, 5.5933825323926563, 0.9988010833318602, -0.00019373216167206753, -0.003965835791204362, 0.04879170574420614]
[37.355999, -0.07677, 0.00641, 1.06932, 17.4678, -4.60739, -4.62003, 37.355999, 0.0093359879456132999, -0.007458247983420813, 1.0068911186978762, 15.229405371965862, -8.7141094817005609, -1.7504497432707602, 37.355999, 0.19468423452058267, 0.26168092866028309, 0.066562163722620582, -0.071344559191358764, -0.012439997404689686, 0.01008002650901668, 0.12540870367003357, -0.078301451667928304, -0.0044593292344244613, 15.229405371965862, -8.7141094817005609, -1.7504497432707602, 0.0, -0.59377956129281328, 5.509723316080577, 0.9988309023679031, -0.00024904652541105673, -0.00517569259233953, 0.04806223732763727]
[37.372002, -0.05196, 0.03172, 1.02999, 22.196039, -0.76035, -16.232189, 37.372002, 0.001335562916568818, -0.0045790836338913104, 1.0115332440729263, 21.427861850441445, -0.078719780054229638, -13.473184989413939, 37.372002, 0.24585156364995817, 0.21009269375225884, 0.018920622414041688, -0.06707314563517594, -0.009032494606438405, 0.010330899163361138, 0.12430385131830492, -0.078472900629310199, -0.0042964266030571605, 21.427861850441445, -0.078719780054229638, -13.473184989413939, 0.0, -0.5898454089300984, 5.241170817327971, 0.9989409733207789, -0.00023534659143080601, -0.005141966440249444, 0.04572129278623066]
[37.388, 0.05356, 0.08135, 1.0421, 25.35828, -19.547421, -18.7519, 37.388, 0.0012774262337131271, 0.0020550017150392594, 1.0141940559709908, 24.693511102946886, -12.082567695140211, -19.058858801769432, 37.388, 0.22177969605789524, 0.13051108483132495, -0.0064637480753741983, -0.063207488487354371, -0.0069098553799508307, 0.01017635466104307, 0.12326427721289578, -0.078600145738443331, -0.0041327981282631961, 24.693511102946886, -12.082567695140211, -19.058858801769432, 0.0, -0.77603256970806478, 4.886904522275163, 0.9990678747612295, -0.0002887178113134534, -0.0067659526532799835, 0.042632383780399644]
[37.403999, -0.02888, 0.03353, 1.0507, 24.376369, -35.358582, -9.71314, 37.403999, 0.0024782960525921325, 0.0080671806405045211, 1.0176900910700564, 24.976494738153878, -33.201958258330407, -13.435251619416938, 37.403999, 0.18899924682122296, 0.06437844861525964, -0.036683867157487171, -0.059882771089774176, -0.0058504652576524645, 0.0095415022230384509, 0.12228202387853077, -0.078701986743500277, -0.0039754486861241708, 24.976494738153878, -33.201958258330407, -13.435251619416938, 0.0, -1.2955536227653817, 4.6252343922999399, 0.9991216751457572, -0.0004562014933749447, -0.011296389291068028, 0.040349246871756554]
[37.419998, -0.07195, -0.03637, 1.04364, 22.014771, -29.44199, -0.41268, 37.419998, -0.0032634024158203915, 0.0070373236525986165, 1.020890208298215, 22.828707925699767, -33.185419283303858, -2.0295327835068888, 37.419998, 0.22079277791671481, 0.067033211099954915, -0.06126931544914882, -0.056068555898705061, -0.0047541109086979144, 0.0085184481729416346, 0.12135672510970805, -0.078786626942451476, -0.0038313205417061921, 22.828707925699767, -33.185419283303858, -2.0295327835068888, 0.0, -1.8063907933788039, 4.5468362583236459, 0.9990887590895376, -0.0006252933619917062, -0.015750673579949026, 0.03966329223497504]
[37.436001, -0.06178, -0.03988, 0.99709, 21.48605, -19.053961, 7.1062, 37.436001, -0.010167513573396424, 0.0021348414119712941, 1.0208331956348622, 21.079764544490658, -21.236019407651355, 5.0878880140122824, 37.436001, 0.25966989753528213, 0.10361390569245804, -0.054639019099493424, -0.051653493235806279, -0.003080497688022231, 0.0076058396505411015, 0.12049686404524745, -0.078849191700815252, -0.0037026078724150743, 21.079764544490658, -21.236019407651355, 5.0878880140122824, 0.0, -2.119062036982692, 4.5819751529097541, 0.9990298542097776, -0.0007391807689447142, -0.01847647072022346, 0.03996778751827437]
[37.452, -0.09394, -0.06569, 0.97179, 21.08322, -13.38913, 13.5313, 37.452, -0.017515700860726909, -0.0038268435812844966, 1.01688262398908, 21.556783478812974, -14.286654451987813, 11.91878956768768, 37.452, 0.29858005334159476, 0.14588823192866762, -0.014295520128932537, -0.046642128407581904, -0.0007426997060683907, 0.007340239995878307, 0.11971242316315835, -0.078879745512960744, -0.0035833417748656823, 21.556783478812974, -14.286654451987813, 11.91878956768768, 0.0, -2.3142897847241768, 4.724937228531167, 0.9989462875253716, -0.0008324457378399488, -0.020177450916542144, 0.0412127668069205]
[37.467999, -0.14965, -0.05545, 0.99014, 19.38126, 2.3465, 11.90741, 37.467999, -0.028835477407829671, -0.0099864539405686674, 1.0129836768249239, 19.779612976494786, -3.5721470816871386, 13.648459432200751, 37.467999, 0.36866435514180562, 0.18568260859792082, 0.021557836396295826, -0.040540148052719542, 0.0022168961671454358, 0.0076467181012807479, 0.11901663819545005, -0.078868041794254218, -0.0034637609901074086, 19.779612976494786, -3.5721470816871386, 13.648459432200751, 0.0, -2.3314216042296669, 4.8938659416770873, 0.9988814194322329, -0.0008685716319104103, -0.02032553813996939, 0.042685219873964335]
[37.484001, -0.20107, -0.00677, 1.04551, 14.81415, 15.39322, 3.25785, 37.484001, -0.04474107773411358, -0.012279467254321769, 1.0135092144626574, 16.42076733288734, 13.328238497573141, 5.7064225204488679, 37.484001, 0.47222846490838571, 0.18735936228525488, 0.014762080953115486, -0.032818630416469138, 0.0051889455790219696, 0.0078435262160890442, 0.1184310141157621, -0.078808996281345536, -0.0033401389023756628, 16.42076733288734, 13.328238497573141, 5.7064225204488679, 0.0, -2.0716869040111878, 4.9353283137008193, 0.9989094128803638, -0.0007783536791876435, -0.01806112995844286, 0.043048514599007555]
[37.5, -0.16701, 0.03819, 1.09921, 9.85428, 13.51501, -1.38567, 37.5, -0.059862321224598586, -0.0092411411665311756, 1.0198976131899489, 11.025272241249139, 15.700267514035817, -0.80239019661476474, 37.5, 0.55851107719503923, 0.14179804502762622, -0.043117299505450291, -0.023763596633963151, 0.0074202846389119712, 0.0071179240785948054, 0.11797933985123231, -0.078708427028473291, -0.0032207409105607541, 11.025272241249139, 15.700267514035817, -0.80239019661476474, 0.0, -1.7687038170276494, 4.8732659642157277, 0.9989768447355758, -0.0006561782190869098, -0.015420284867511225, 0.04250938633881716]
[37.515999, -0.13212, 0.03281, 1.06922, 5.18646, -7.82501, 2.65056, 37.515999, -0.069599769479385148, -0.0043843793293510316, 1.0268794250432389, 6.3074592274186383, -0.56822101061639785, 0.55810755079782082, 37.515999, 0.58863190011704591, 0.084737890264400123, -0.10044798640760355, -0.014274344489670136, 0.0087321261145259128, 0.0054833024603391824, 0.11767562914834316, -0.078579566836956952, -0.0031201578193551672, 6.3074592274186383, -0.56822101061639785, 0.55810755079782082, 0.0, -1.7212425941593306, 4.8333731756517331, 0.9989978841445268, -0.0006333474746213109, -0.015006751418153445, 0.042161875641491986]
[37.532001, -0.04059, 0.03412, 1.02421, 3.54492, -34.77951, 3.84835, 37.532001, -0.071418591307437926, -0.00027573533201690576, 1.0290326258994698, 3.6811993765045381, -27.703582116064258, 4.5483731496933295, 37.532001, 0.54582708802521929, 0.039988883385497109, -0.10941379812650531, -0.0055123193299549678, 0.0093251680853283468, 0.0037138005484052177, 0.11751753767959952, -0.078435465354053116, -0.0030467211153590249, 3.6811993765045381, -27.703582116064258, 4.5483731496933295, 0.0, -2.1032080814377743, 4.8570946803651962, 0.9989335639561322, -0.0007776767631581096, -0.01833643865105891, 0.04236631962240591]
[37.548, -0.00391, -0.00462, 0.98934, 6.44028, -54.629059, -0.49321, 37.548, -0.066081218776839437, 0.0013553455039520114, 1.0266165054064222, 5.0656983249374044, -50.868682435687653, 0.97623701427841192, 37.548, 0.44412071715004331, 0.021589182346177828, -0.077140490480736901, 0.0015852021836102667, 0.0096222205466164369, 0.0024672316919978295, 0.11748605898324931, -0.078284282517451981, -0.002997375126946492, 5.0656983249374044, -50.868682435687653, 0.97623701427841192, 0.0, -2.8510562812716431, 4.8239863613930716, 0.9988048217718807, -0.0010469682617611305, -0.0248555523345706, 0.04207176465093859]
[37.563999, -0.01982, -0.04066, 1.01345, 6.01227, -44.402161, -12.72942, 37.563999, -0.060195913765698196, -0.0012494087619209459, 1.0238786484421081, 7.0095807356370612, -50.500952059980499, -8.7269346387880109, 37.563999, 0.347747287491673, 0.04242763952495239, -0.045253902294733805, 0.0071130669810088518, 0.010249515249619302, 0.0017344984366384271, 0.11755535485286225, -0.078125730582011485, -0.0029638331110047956, 7.0095807356370612, -50.500952059980499, -8.7269346387880109, 0.0, -3.588784201812564, 4.6375204927660247, 0.9986912327395664, -0.0012668884525651595, -0.03128729193275323, 0.04043911480594807]
[37.580002, -0.035, -0.06134, 1.04029, -0.6395, -19.75388, -27.91815, 37.580002, -0.056636921513318242, -0.0066499588284221825, 1.0242033670726383, 1.527107393615883, -26.729710109834009, -23.847576311841713, 37.580002, 0.28155021614624309, 0.085866332109596571, -0.043595452854212624, 0.011560621514546565, 0.01156551599155714, 0.001031656202589497, 0.11770430753561546, -0.077951642642078989, -0.0029417412060515039, 1.527107393615883, -26.729710109834009, -23.847576311841713, 0.0, -3.9447235441722692, 4.2133288517571987, 0.9987320706849058, -0.001265182093261209, -0.03439414656191478, 0.036738167918241416]
[37.596001, 0.01284, -0.06094, 1.05343, -4.60236, -5.06058, -36.067799, 37.596001, -0.051691604696258393, -0.012564987939625608, 1.0266628007681498, -4.2275342045086939, -6.6979349500938241, -35.247832923108234, 37.596001, 0.20973299235379733, 0.12950349092145197, -0.060950247666463397, 0.01484155896091905, 0.0135692551310955, 5.6230624222834116e-05, 0.11791491517003294, -0.07775112250408342, -0.002933040915766742, -4.2275342045086939, -6.6979349500938241, -35.247832923108234, 0.0, -3.9825435210828659, 3.6129047850921592, 0.9988994486926372, -0.001095348720684525, -0.034729983776363195, 0.03150428287739708]
[37.612, 0.02092, -0.06832, 1.03399, -3.80173, -5.51376, -35.141781, 37.612, -0.044247986940435045, -0.018216774126436346, 1.0285133165239255, -4.3877707005766808, -4.5164518134542764, -35.934679991759864, 37.612, 0.12303999195225324, 0.16645276207265877, -0.071193426507560886, 0.016726025413202429, 0.016151171207138618, -0.0010773790414393284, 0.11816676770022724, -0.077514023206324736, -0.0029411662835169892, -4.3877707005766808, -4.5164518134542764, -35.934679991759864, 0.0, -3.989623866941844, 3.0076059815049261, 0.9990497770384003, -0.0009135031126875019, -0.03479701414395115, 0.026227396330008933]
[37.627998, -0.0024, -0.13052, 0.99159, -0.0705, -11.59653, -33.095139, 37.627998, -0.038439562251637888, -0.027031585689036013, 1.0268065115194873, -1.2356820598638274, -9.5585079350206801, -33.562397226027031, 37.627998, 0.059453411179637816, 0.22763345715158537, -0.049004702472620565, 0.01758877527982778, 0.019693886998375567, -0.0018520494902381447, 0.11844054479291312, -0.077228090200824828, -0.0029645243373977895, -1.2356820598638274, -9.5585079350206801, -33.562397226027031, 0.0, -4.079683631430802, 2.445968003176243, 0.9991386637114141, -0.0007597090045900337, -0.03558632713264197, 0.021329951720681035]
[37.644001, -0.01577, -0.14353, 0.99756, 2.42203, -16.11832, -28.79385, 37.644001, -0.035253051716284518, -0.038971643609736831, 1.0233077010059193, 2.0462734652203443, -15.492559185649345, -30.178604052087724, 37.644001, 0.025374368545039105, 0.31028888281829436, -0.013213234201066015, 0.017904867093155898, 0.02453614279016765, -0.0020531833727720789, 0.11872382724374733, -0.076875170180017091, -0.0029956895026398323, 2.0462734652203443, -15.492559185649345, -30.178604052087724, 0.0, -4.2646185774725831, 1.9433896045052306, 0.9991638659191553, -0.0006309773059558839, -0.037201877010290985, 0.01694671814950993]
[37.66, -0.03077, -0.15532, 1.00946, 6.37482, -16.43051, -22.39559, 37.66, -0.033952261733034318, -0.05096162938385871, 1.0211586114609843, 5.0459402973476841, -16.69890809613965, -24.294367759766672, 37.66, 0.011352256928419235, 0.38511957893618703, 0.0070824008112708725, 0.017996059392494844, 0.03054418257889744, -0.0019301726819816382, 0.11901029329071135, -0.076435782947320591, -0.0030274767693678145, 5.0459402973476841, -16.69890809613965, -24.294367759766672, 0.0, -4.467447093272412, 1.5391569745697087, 0.9991500136642694, -0.0005234967606460325, -0.0389724397176799, 0.01342106882047215]
[37.675999, -0.05465, -0.14807, 1.04876, 7.67899, -7.34665, -17.72187, 37.675999, -0.034902935942185444, -0.061896486595435049, 1.0220217544073196, 7.814601935437417, -10.805383332201583, -18.483871299616741, 37.675999, 0.018610533828172626, 0.4431514753635758, -0.0012465283430511676, 0.018202340276595737, 0.037445992218073425, -0.0019403653094974042, 0.11929913068222585, -0.075893400816468115, -0.0030583611382703846, 7.814601935437417, -10.805383332201583, -18.483871299616741, 0.0, -4.5743955336264452, 1.230999182470655, 0.9991456831934825, -0.00042870891928949997, -0.03990622769342034, 0.010733729816443445]
[37.692001, -0.06933, -0.1301, 1.00412, 8.81195, 9.3306, -17.356159, 37.692001, -0.037843303924923855, -0.070275491162542378, 1.0225013659241993, 8.411502323221935, 4.3687921525097959, -17.070364706854953, 37.692001, 0.042709989364952794, 0.47281455915020887, -0.0053563655912771679, 0.018791356598781658, 0.044786910939627236, -0.002015947482330578, 0.11959436172507576, -0.075237256062194932, -0.003089934543672544, 8.411502323221935, 4.3687921525097959, -17.070364706854953, 0.0, -4.4382953096377475, 0.94826081436724152, 0.9992158187330572, -0.00032042411899535316, -0.0387204244483593, 0.008268836227009052]
[37.708, -0.00788, -0.10378, 0.98585, 12.3317, 0.05539, -25.33469, 37.708, -0.037925987922973664, -0.075341039330590845, 1.0195143961591431, 11.005492290647224, 6.6693667961631284, -22.270725433081296, 37.708, 0.039169007447239279, 0.47025682801088797, 0.021551227023531183, 0.019320931441185414, 0.052048997181318918, -0.0016627936541751805, 0.11989846430093459, -0.074464709506402257, -0.0031192957915958494, 11.005492290647224, 6.6693667961631284, -22.270725433081296, 0.0, -4.2670298348113169, 0.58603196338172325, 0.9992937203525062, -0.00019038795334164568, -0.03722776837633776, 0.005110526214781088]
[37.723999, 0.16352, -0.04339, 1.00885, 19.53232, -19.069059, -29.196461, 37.723999, -0.025361473869596501, -0.075150416906060891, 1.0171083959856295, 17.457389464623787, -14.715450009349961, -29.242703317552639, 37.723999, -0.075679987874751636, 0.42154813982362421, 0.040638679853127968, 0.018019576678601323, 0.058499379141005621, -0.0010075523381289301, 0.12019644533582155, -0.073582729356863233, -0.0031406167222762177, 17.457389464623787, -14.715450009349961, -29.242703317552639, 0.0, -4.4431928370473956, 0.1169961734741345, 0.9992478551496279, -3.9577892141781204e-05, -0.0387644369294049, 0.0010202166461501937]
[37.740002, 0.1519, -0.10559, 0.91833, 31.788481, -54.362179, -34.205688, 37.740002, -0.0054886113411972588, -0.075078727012992522, 1.0112988413691606, 27.933132132130805, -43.049020664181924, -32.408443764335644, 37.740002, -0.24356949235051339, 0.37876037577536104, 0.087867369576617449, 0.014051125422054014, 0.064237878027365192, 0.00039659623131945549, 0.12045249408340321, -0.072603230105093147, -0.00314552123412136, 27.933132132130805, -43.049020664181924, -32.408443764335644, 0.0, -5.0776842083191553, -0.39761979056559199, 0.9990124073009586, 0.0001537040891647241, -0.044296387995864626, -0.003466474335171242]
[37.756001, 0.05108, -0.21809, 0.86586, 41.270142, -73.592377, -26.24394, 37.756001, 0.006124182240051854, -0.084496878374399467, 0.99835896874829633, 39.603761831706457, -71.478585323037606, -30.136393962641577, 37.756001, -0.32174189764431049, 0.42403719656768685, 0.19332676798856774, 0.0088590589176342285, 0.070666938889575676, 0.0034721830364068543, 0.12063540798221543, -0.071526899726576318, -0.0031147125108927985, 39.603761831706457, -71.478585323037606, -30.136393962641577, 0.0, -6.1625594950465947, -0.87097423799817841, 0.9985254428999838, 0.00040855227926610315, -0.05375100552942219, -0.007589622586291528]
[37.771999, -0.0391, -0.18391, 0.98063, 44.69421, -60.50034, -26.24729, 37.771999, 0.0061096164251057059, -0.097143581168981807, 0.99020516114875368, 44.356914602135795, -67.934046354417234, -24.592601122660099, 37.771999, -0.28943910629971992, 0.49329121588428571, 0.24598405848607463, 0.0042074690345751051, 0.078165818702487622, 0.0073703988240475457, 0.12073975801596444, -0.070339528450274552, -0.0030282789589939885, 44.356914602135795, -67.934046354417234, -24.592601122660099, 0.0, -7.1803929292536255, -1.2517626040509897, 0.9979779117147263, 0.0006840251231350702, -0.06261601619884342, -0.010902034421655762]
[37.787998, -0.0551, -0.08997, 1.12469, 36.854099, -28.137819, -30.196301, 37.787998, 0.00033358059574326157, -0.10146358113312021, 0.99698478880176655, 40.128782142072687, -36.496190580121265, -28.842234625268762, 37.787998, -0.20949857533230692, 0.48210337397923508, 0.16152832008901541, 0.00085142282119419349, 0.085449595629867869, 0.0099049169650660684, 0.12078019239545081, -0.069034121888248645, -0.0028904832330689276, 40.128782142072687, -36.496190580121265, -28.842234625268762, 0.0, -7.6868432480269506, -1.6960774206624798, 0.9976416686077795, 0.0009920803115037687, -0.06702272338555501, -0.014767240233852657]
