13.580000,  0.026760, -0.004230, 1.020360,   -0.453190, -0.458220, -0.382490,   -0.436320, 0.602970, 0.316640, 0.000000
13.596000,  0.026590, -0.004180, 1.020390,   -0.689850, -0.825810, -0.275120,   -0.439350, 0.606000, 0.316640, 0.000000
13.612000,  0.026490, -0.004430, 1.019710,   -0.538790, -0.664670, -0.110720,   -0.437840, 0.602970, 0.316640, 0.000000
13.628000,  0.025830, -0.003410, 1.020390,   -0.649570, -0.674740, -0.181180,   -0.439350, 0.606000, 0.316640, 0.000000
13.644000,  0.025230, -0.003340, 1.020370,   -0.372620, -0.297090, -0.161050,   -0.439350, 0.606000, 0.316640, 0.000000
13.660000,  0.024810, -0.003360, 1.020130,   -0.317230, -0.125890, -0.164400,   -0.437840, 0.602970, 0.315120, 0.000000
13.676000,  0.026360, -0.003720, 1.018850,   -0.251770, 0.216520, -0.291900,   -0.437840, 0.602970, 0.318150, 0.000000
13.692000,  0.024850, -0.003510, 1.020510,   -0.236660, 0.548860, -0.204660,   -0.437840, 0.602970, 0.316640, 0.000000
13.708000,  0.025620, -0.003510, 1.020370,   -0.030210, 0.589140, -0.315380,   -0.439350, 0.606000, 0.318150, 0.000000
13.724000,  0.028820, -0.003970, 1.020240,   -0.287020, 0.337370, -0.208020,   -0.439350, 0.602970, 0.316640, 0.000000
13.740000,  0.027870, -0.003450, 1.020490,   -0.543820, -0.095670, -0.147630,   -0.437840, 0.602970, 0.316640, 0.000000
13.756000,  0.026000, -0.003810, 1.020470,   -0.417940, -0.297090, -0.204660,   -0.437840, 0.606000, 0.318150, 0.000000
13.772000,  0.026070, -0.003680, 1.019950,   -0.357510, -0.201420, -0.318740,   -0.437840, 0.602970, 0.315120, 0.000000
13.788000,  0.025290, -0.003530, 1.019630,   -0.528720, -0.271910, -0.338870,   -0.437840, 0.609030, 0.316640, 0.000000
13.804000,  0.025290, -0.003780, 1.019780,   -0.669710, -0.191350, -0.281830,   -0.437840, 0.602970, 0.318150, 0.000000
13.820000,  0.026700, -0.004250, 1.019990,   -0.377660, -0.166170, -0.446230,   -0.439350, 0.606000, 0.315120, 0.000000
13.836000,  0.025370, -0.004060, 1.019760,   -0.357510, -0.508580, -0.385840,   -0.437840, 0.606000, 0.315120, 0.000000
13.852000,  0.026650, -0.003740, 1.020030,   -0.478360, -0.483400, -0.281830,   -0.439350, 0.602970, 0.315120, 0.000000
13.868000,  0.027050, -0.003870, 1.019760,   -0.599210, -0.634460, -0.463010,   -0.439350, 0.602970, 0.318150, 0.000000
13.884000,  0.026280, -0.003800, 1.020240,   -0.433040, -0.407870, -0.221440,   -0.436320, 0.606000, 0.316640, 0.000000
13.900000,  0.025730, -0.003600, 1.020280,   -0.428010, 0.085600, -0.318740,   -0.437840, 0.606000, 0.315120, 0.000000
13.916000,  0.026840, -0.003680, 1.020260,   -0.503540, -0.005040, -0.325450,   -0.437840, 0.602970, 0.316640, 0.000000
13.932000,  0.024170, -0.004670, 1.020070,   -0.281980, 0.146030, -0.278480,   -0.439350, 0.602970, 0.316640, 0.000000
13.948000,  0.024090, -0.003990, 1.020280,   -0.221560, 0.891270, -0.332160,   -0.439350, 0.606000, 0.316640, 0.000000
13.964000,  0.028270, -0.004100, 1.020410,   -0.055390, 0.443120, -0.083880,   -0.439350, 0.602970, 0.316640, 0.000000
13.980000,  0.028130, -0.003740, 1.020010,   -0.080570, -0.392760, -0.117430,   -0.439350, 0.602970, 0.315120, 0.000000
13.996000,  0.028320, -0.003110, 1.020600,   -0.533750, -0.795590, -0.124140,   -0.437840, 0.602970, 0.316640, 0.000000
14.012000,  0.023480, -0.004330, 1.019710,   -0.231630, -0.599210, -0.231500,   -0.437840, 0.602970, 0.318150, 0.000000
14.028000,  0.022770, -0.003570, 1.020110,   -0.191350, 0.569000, -0.197950,   -0.439350, 0.602970, 0.316640, 0.000000
14.044000,  0.027050, -0.003870, 1.019880,   -0.256810, 0.634460, -0.187890,   -0.437840, 0.606000, 0.316640, 0.000000
14.060000,  0.028270, -0.004480, 1.020130,   -0.478360, -0.211490, -0.184530,   -0.439350, 0.606000, 0.318150, 0.000000
14.076000,  0.028420, -0.003430, 1.019900,   -0.538790, -0.820770, -0.520050,   -0.437840, 0.606000, 0.316640, 0.000000
14.092000,  0.026650, -0.003200, 1.019670,   -0.558930, -1.404880, -0.429460,   -0.439350, 0.606000, 0.316640, 0.000000
14.108000,  0.019970, -0.003300, 1.019360,   -0.558930, -0.543820, -0.536820,   -0.439350, 0.602970, 0.316640, 0.000000
14.124000,  0.020100, -0.003130, 1.020180,   0.075530, 2.220610, -0.426100,   -0.437840, 0.602970, 0.318150, 0.000000
14.140000,  0.027890, -0.002800, 1.020910,   -0.619350, 2.467350, -0.177820,   -0.437840, 0.606000, 0.318150, 0.000000
14.156000,  0.032580, -0.004690, 1.020360,   -0.604250, 0.800630, -0.150980,   -0.437840, 0.609030, 0.316640, 0.000000
14.172000,  0.030860, -0.005040, 1.020510,   -0.629430, -1.621400, -0.526760,   -0.439350, 0.606000, 0.315120, 0.000000
14.188000,  0.026840, -0.005260, 1.019920,   -0.750270, -2.754360, -0.687800,   -0.439350, 0.602970, 0.316640, 0.000000
14.204000,  0.023880, -0.004350, 1.019730,   -0.674740, -2.452240, -1.019960,   -0.439350, 0.609030, 0.315120, 0.000000
14.220000,  0.023060, -0.002460, 1.020010,   -0.684810, -1.455230, -0.758260,   -0.439350, 0.606000, 0.315120, 0.000000
14.236000,  0.023540, -0.003280, 1.019570,   -0.417940, -0.090640, -0.405970,   -0.439350, 0.602970, 0.318150, 0.000000
14.252000,  0.024640, -0.003700, 1.019520,   -0.110780, 1.122890, -0.154340,   -0.437840, 0.606000, 0.316640, 0.000000
14.268000,  0.024970, -0.002990, 1.019900,   -0.261840, 1.712040, 0.003360,   -0.436320, 0.602970, 0.318150, 0.000000
14.284000,  0.025180, -0.003590, 1.020340,   -0.337370, 2.195430, 0.000000,   -0.439350, 0.602970, 0.318150, 0.000000
14.300000,  0.025330, -0.004940, 1.020200,   -0.312190, 2.336430, -0.070460,   -0.437840, 0.606000, 0.316640, 0.000000
14.316000,  0.025410, -0.004520, 1.019690,   -0.297090, 2.386780, 0.046970,   -0.439350, 0.606000, 0.315120, 0.000000
14.332000,  0.025500, -0.004410, 1.020220,   -0.322270, 2.180330, -0.043620,   -0.437840, 0.606000, 0.318150, 0.000000
14.348000,  0.028800, -0.004790, 1.019610,   -0.297090, 0.775450, 0.013420,   -0.439350, 0.602970, 0.318150, 0.000000
14.364000,  0.028970, -0.004600, 1.020050,   -0.931550, -0.810700, -0.382490,   -0.437840, 0.602970, 0.318150, 0.000000
14.380000,  0.024030, -0.004220, 1.019570,   -0.745240, -2.024230, -0.385840,   -0.439350, 0.602970, 0.316640, 0.000000
14.396000,  0.022350, -0.004540, 1.018960,   -0.533750, -1.586150, -0.208020,   -0.439350, 0.606000, 0.318150, 0.000000
14.412000,  0.020580, -0.004560, 1.019950,   -0.211490, -0.765380, -0.046970,   -0.439350, 0.602970, 0.316640, 0.000000
14.428000,  0.020870, -0.003470, 1.020110,   -0.010070, 0.292050, -0.241570,   -0.437840, 0.602970, 0.318150, 0.000000
14.444000,  0.022320, -0.004230, 1.019440,   0.075530, 1.218570, -0.104010,   -0.439350, 0.606000, 0.315120, 0.000000
14.460000,  0.025750, -0.003470, 1.020030,   0.000000, 1.218570, -0.006710,   -0.437840, 0.609030, 0.316640, 0.000000
14.476000,  0.025690, -0.003760, 1.019690,   -0.171200, 0.674740, 0.117430,   -0.439350, 0.602970, 0.318150, 0.000000
14.492000,  0.024470, -0.003640, 1.020150,   -0.417940, 0.090640, 0.134210,   -0.439350, 0.606000, 0.315120, 0.000000
14.508000,  0.024130, -0.004080, 1.020810,   -0.251770, -0.130920, -0.097300,   -0.439350, 0.606000, 0.315120, 0.000000
14.524000,  0.024990, -0.003600, 1.020050,   -0.649570, -0.720060, -0.147630,   -0.439350, 0.606000, 0.315120, 0.000000
14.540000,  0.025710, -0.004140, 1.019760,   -0.634460, -1.455230, -0.087230,   -0.439350, 0.602970, 0.318150, 0.000000
14.556000,  0.024030, -0.004290, 1.020700,   -0.468290, -2.089690, -0.110720,   -0.439350, 0.606000, 0.315120, 0.000000
14.572000,  0.022790, -0.003190, 1.020030,   -0.473330, -1.616360, -0.228150,   -0.436320, 0.606000, 0.316640, 0.000000
14.588000,  0.023520, -0.003550, 1.020030,   -0.362550, -1.430050, -0.436170,   -0.437840, 0.602970, 0.316640, 0.000000
14.604000,  0.022130, -0.003700, 1.020150,   -0.362550, -0.538790, -0.315380,   -0.439350, 0.602970, 0.316640, 0.000000
14.620000,  0.021900, -0.003400, 1.020570,   -0.287020, 0.498500, 0.087230,   -0.436320, 0.606000, 0.316640, 0.000000
14.636000,  0.025040, -0.003410, 1.020220,   -0.080570, 0.795590, 0.050330,   -0.439350, 0.606000, 0.316640, 0.000000
14.652000,  0.025830, -0.003570, 1.020110,   -0.115810, 0.835880, 0.060390,   -0.437840, 0.606000, 0.315120, 0.000000
14.668000,  0.025080, -0.003110, 1.020150,   -0.191350, 0.377660, 0.090590,   -0.437840, 0.609030, 0.318150, 0.000000
14.684000,  0.024910, -0.003530, 1.020110,   -0.422970, 0.574040, -0.134210,   -0.437840, 0.602970, 0.315120, 0.000000
14.700000,  0.026210, -0.003380, 1.019630,   -0.231630, 0.292050, -0.254990,   -0.439350, 0.606000, 0.316640, 0.000000
14.716000,  0.025080, -0.003490, 1.019760,   -0.397800, -0.317230, -0.298610,   -0.437840, 0.602970, 0.316640, 0.000000
14.732000,  0.024200, -0.003620, 1.020130,   -0.619350, -0.619350, -0.124140,   -0.439350, 0.606000, 0.316640, 0.000000
14.748000,  0.023800, -0.003740, 1.020320,   -0.725100, -0.805660, -0.201310,   -0.439350, 0.602970, 0.316640, 0.000000
14.764000,  0.023590, -0.003550, 1.019950,   -0.584110, -0.352480, -0.114070,   -0.437840, 0.606000, 0.316640, 0.000000
14.780000,  0.023520, -0.004310, 1.019060,   -0.130920, 0.005040, -0.026840,   -0.439350, 0.606000, 0.315120, 0.000000
14.796000,  0.023650, -0.004220, 1.019820,   -0.271910, 0.146030, -0.043620,   -0.439350, 0.606000, 0.318150, 0.000000
14.812000,  0.024530, -0.003570, 1.019650,   -0.201420, 0.135960, -0.241570,   -0.439350, 0.606000, 0.316640, 0.000000
14.828000,  0.025230, -0.003640, 1.019610,   -0.347440, -0.015110, -0.241570,   -0.439350, 0.606000, 0.316640, 0.000000
14.844000,  0.024170, -0.003660, 1.020180,   -0.271910, 0.035250, -0.288540,   -0.439350, 0.602970, 0.315120, 0.000000
14.860000,  0.024340, -0.003360, 1.020550,   -0.412900, 0.161130, -0.184530,   -0.437840, 0.602970, 0.318150, 0.000000
14.876000,  0.025710, -0.003700, 1.019950,   -0.292050, 0.005040, -0.214730,   -0.439350, 0.602970, 0.316640, 0.000000
14.892000,  0.025580, -0.003800, 1.019360,   -0.322270, -0.377660, -0.301960,   -0.439350, 0.606000, 0.315120, 0.000000
14.908000,  0.025290, -0.003130, 1.020340,   -0.372620, -0.302120, -0.372420,   -0.439350, 0.609030, 0.315120, 0.000000
14.924000,  0.024220, -0.003260, 1.020160,   -0.503540, -0.458220, -0.100650,   -0.439350, 0.609030, 0.315120, 0.000000
14.940000,  0.023250, -0.003780, 1.020150,   -0.478360, -0.261840, -0.338870,   -0.439350, 0.609030, 0.315120, 0.000000
14.956000,  0.022510, -0.003810, 1.020010,   -0.171200, 0.000000, -0.355650,   -0.439350, 0.609030, 0.315120, 0.000000
14.972000,  0.023270, -0.003400, 1.019990,   -0.221560, 0.453190, -0.489850,   -0.437840, 0.609030, 0.316640, 0.000000
14.988000,  0.023400, -0.003570, 1.020510,   -0.236660, 0.911410, -0.234860,   -0.439350, 0.602970, 0.315120, 0.000000
15.004000,  0.024810, -0.003280, 1.019650,   -0.095670, 1.017150, -0.067100,   -0.439350, 0.609030, 0.315120, 0.000000
15.020000,  0.024620, -0.003910, 1.019340,   -0.352480, 0.840910, -0.090590,   -0.439350, 0.606000, 0.316640, 0.000000
15.036000,  0.023920, -0.002800, 1.019950,   -0.156100, 0.679780, -0.171110,   -0.439350, 0.606000, 0.315120, 0.000000
15.052000,  0.023190, -0.003240, 1.020550,   -0.443120, 0.493470, -0.060390,   -0.437840, 0.606000, 0.315120, 0.000000
15.068000,  0.022750, -0.003970, 1.020070,   -0.191350, 0.312190, -0.093940,   -0.439350, 0.609030, 0.315120, 0.000000
15.084000,  0.021860, -0.003360, 1.020320,   -0.151060, 0.372620, -0.268410,   -0.439350, 0.606000, 0.316640, 0.000000
15.100000,  0.023270, -0.002980, 1.020050,   -0.422970, 0.307160, -0.318740,   -0.439350, 0.602970, 0.315120, 0.000000
15.116000,  0.023630, -0.003280, 1.019000,   -0.362550, 0.377660, -0.208020,   -0.439350, 0.606000, 0.316640, 0.000000
15.132000,  0.023310, -0.002480, 1.020220,   -0.558930, 0.095670, -0.231500,   -0.439350, 0.609030, 0.316640, 0.000000
15.148000,  0.023560, -0.002420, 1.020150,   -0.528720, -0.105740, -0.104010,   -0.437840, 0.606000, 0.315120, 0.000000
15.164000,  0.022530, -0.002980, 1.020320,   -0.513610, -0.151060, 0.006710,   -0.439350, 0.606000, 0.316640, 0.000000
15.180000,  0.021570, -0.004080, 1.020550,   -0.523680, -0.553890, -0.154340,   -0.437840, 0.609030, 0.318150, 0.000000
15.196000,  0.023480, -0.002990, 1.020260,   -0.569000, -0.448150, -0.473080,   -0.439350, 0.609030, 0.315120, 0.000000
15.212000,  0.023880, -0.003950, 1.019570,   -0.644530, -0.639500, -0.258350,   -0.437840, 0.609030, 0.316640, 0.000000
15.228000,  0.022740, -0.003950, 1.019860,   -0.684810, -0.684810, -0.409330,   -0.439350, 0.609030, 0.316640, 0.000000
15.244000,  0.020770, -0.003190, 1.020430,   -0.533750, -0.287020, -0.449590,   -0.436320, 0.606000, 0.316640, 0.000000
15.260000,  0.021900, -0.002710, 1.020160,   -0.433040, 0.140990, -0.278480,   -0.439350, 0.606000, 0.315120, 0.000000
15.276000,  0.022930, -0.003400, 1.019920,   -0.327300, 0.281980, -0.083880,   -0.439350, 0.602970, 0.315120, 0.000000
15.292000,  0.024030, -0.004480, 1.019990,   -0.448150, 0.191350, -0.184530,   -0.439350, 0.606000, 0.316640, 0.000000
15.308000,  0.023710, -0.004460, 1.020070,   -0.483400, -0.201420, -0.043620,   -0.439350, 0.609030, 0.316640, 0.000000
15.324000,  0.023920, -0.003600, 1.019710,   -0.281980, -0.312190, -0.395910,   -0.437840, 0.606000, 0.318150, 0.000000
15.340000,  0.023160, -0.004350, 1.020470,   -0.558930, -0.352480, -0.479790,   -0.437840, 0.602970, 0.315120, 0.000000
15.356000,  0.022370, -0.003590, 1.020050,   -0.428010, -0.352480, -0.305320,   -0.439350, 0.606000, 0.315120, 0.000000
15.372000,  0.022140, -0.003810, 1.019970,   -0.538790, -0.307160, -0.241570,   -0.437840, 0.606000, 0.315120, 0.000000
15.388000,  0.023420, -0.002880, 1.020010,   -0.312190, -0.171200, -0.362360,   -0.439350, 0.606000, 0.315120, 0.000000
15.404000,  0.023670, -0.003950, 1.020070,   -0.468290, -0.201420, 0.043620,   -0.437840, 0.606000, 0.318150, 0.000000
15.420000,  0.022240, -0.003740, 1.020470,   -0.130920, -0.030210, -0.100650,   -0.439350, 0.606000, 0.316640, 0.000000
15.436000,  0.022300, -0.003360, 1.020360,   -0.271910, -0.105740, -0.265060,   -0.439350, 0.602970, 0.316640, 0.000000
15.452000,  0.022950, -0.003870, 1.019990,   -0.151060, 0.186310, -0.187890,   -0.439350, 0.606000, 0.315120, 0.000000
15.468000,  0.022660, -0.003450, 1.020790,   -0.281980, 0.005040, -0.171110,   -0.437840, 0.606000, 0.316640, 0.000000
15.484000,  0.023080, -0.004220, 1.019900,   -0.266880, -0.201420, -0.335510,   -0.439350, 0.602970, 0.315120, 0.000000
15.500000,  0.022870, -0.003450, 1.019950,   -0.226590, -0.105740, -0.328800,   -0.439350, 0.606000, 0.316640, 0.000000
15.516000,  0.023120, -0.003190, 1.019760,   -0.422970, -0.256810, -0.214730,   -0.437840, 0.602970, 0.315120, 0.000000
15.532000,  0.021800, -0.003740, 1.020090,   -0.312190, -0.231630, -0.211370,   -0.436320, 0.606000, 0.315120, 0.000000
15.548000,  0.023170, -0.003010, 1.020050,   -0.372620, -0.055390, -0.238220,   -0.439350, 0.606000, 0.315120, 0.000000
15.564000,  0.023880, -0.003950, 1.019710,   -0.332340, -0.181270, -0.308670,   -0.439350, 0.609030, 0.315120, 0.000000
15.580000,  0.023350, -0.003570, 1.019730,   -0.543820, -0.337370, -0.224790,   -0.439350, 0.606000, 0.315120, 0.000000
15.596000,  0.021920, -0.003360, 1.020050,   -0.528720, -0.302120, -0.040260,   -0.439350, 0.609030, 0.315120, 0.000000
15.612000,  0.023710, -0.003660, 1.019970,   -0.478360, -0.146030, -0.174470,   -0.439350, 0.606000, 0.315120, 0.000000
15.628000,  0.023570, -0.002990, 1.019970,   -0.392760, -0.357510, -0.325450,   -0.439350, 0.606000, 0.315120, 0.000000
15.644000,  0.022980, -0.003280, 1.019500,   -0.322270, -0.151060, -0.268410,   -0.439350, 0.602970, 0.316640, 0.000000
15.660000,  0.023170, -0.003450, 1.020050,   -0.307160, 0.050350, -0.134210,   -0.436320, 0.606000, 0.315120, 0.000000
15.676000,  0.022530, -0.003910, 1.019970,   -0.236660, 0.040280, -0.184530,   -0.439350, 0.606000, 0.316640, 0.000000
15.692000,  0.023570, -0.003280, 1.020030,   -0.558930, -0.045320, -0.261700,   -0.439350, 0.602970, 0.316640, 0.000000
15.708000,  0.023540, -0.003910, 1.019970,   -0.689850, -0.382690, -0.298610,   -0.439350, 0.609030, 0.316640, 0.000000
15.724000,  0.023330, -0.003850, 1.019460,   -0.483400, -0.448150, -0.194600,   -0.439350, 0.609030, 0.315120, 0.000000
15.740000,  0.022450, -0.003490, 1.019860,   -0.548860, -0.508580, -0.127500,   -0.439350, 0.609030, 0.318150, 0.000000
15.756000,  0.022720, -0.003740, 1.019670,   -0.130920, -0.055390, -0.560310,   -0.439350, 0.606000, 0.315120, 0.000000
15.772000,  0.024150, -0.003700, 1.019550,   -0.206450, 0.105740, -0.372420,   -0.439350, 0.602970, 0.316640, 0.000000
15.788000,  0.022160, -0.003220, 1.019900,   -0.322270, 0.186310, -0.161050,   -0.439350, 0.606000, 0.316640, 0.000000
15.804000,  0.023250, -0.003740, 1.020070,   -0.307160, 0.473330, -0.238220,   -0.437840, 0.606000, 0.315120, 0.000000
15.820000,  0.024110, -0.003700, 1.019710,   -0.287020, 0.146030, -0.288540,   -0.439350, 0.609030, 0.316640, 0.000000
15.836000,  0.023820, -0.003030, 1.020300,   -0.281980, -0.020140, -0.439520,   -0.439350, 0.609030, 0.316640, 0.000000
15.852000,  0.024260, -0.003780, 1.020130,   -0.443120, -0.196380, -0.409330,   -0.439350, 0.606000, 0.316640, 0.000000
15.868000,  0.022740, -0.003320, 1.020550,   -0.553890, -0.281980, -0.214730,   -0.436320, 0.606000, 0.315120, 0.000000
15.884000,  0.022010, -0.003660, 1.019970,   -0.342410, 0.241700, -0.184530,   -0.439350, 0.606000, 0.315120, 0.000000
15.900000,  0.022980, -0.003490, 1.019270,   -0.266880, 0.171200, -0.097300,   -0.439350, 0.606000, 0.316640, 0.000000
15.916000,  0.023330, -0.003620, 1.019330,   -0.261840, -0.246730, -0.261700,   -0.439350, 0.606000, 0.315120, 0.000000
15.932000,  0.022810, -0.003570, 1.020050,   -0.251770, -0.292050, -0.389200,   -0.439350, 0.609030, 0.315120, 0.000000
15.948000,  0.022450, -0.003760, 1.020130,   -0.402830, -0.130920, -0.449590,   -0.439350, 0.606000, 0.315120, 0.000000
15.964000,  0.022410, -0.002980, 1.020240,   -0.503540, 0.050350, -0.419390,   -0.439350, 0.606000, 0.315120, 0.000000
15.980000,  0.022660, -0.002900, 1.019990,   -0.523680, 0.342410, -0.624060,   -0.439350, 0.606000, 0.315120, 0.000000
15.996000,  0.023560, -0.003890, 1.019210,   -0.171200, 0.614320, -0.463010,   -0.437840, 0.606000, 0.316640, 0.000000
16.011999,  0.023420, -0.003590, 1.019610,   -0.287020, 0.176240, -0.241570,   -0.439350, 0.609030, 0.315120, 0.000000
16.028000,  0.023140, -0.003660, 1.020070,   -0.448150, -0.246730, -0.345580,   -0.439350, 0.609030, 0.315120, 0.000000
16.044001,  0.022390, -0.003410, 1.020300,   -0.438080, -0.629430, -0.221440,   -0.439350, 0.609030, 0.315120, 0.000000
16.059999,  0.022810, -0.003340, 1.020300,   -0.322270, -0.604250, -0.301960,   -0.437840, 0.609030, 0.315120, 0.000000
16.076000,  0.023630, -0.003410, 1.019920,   -0.528720, -0.569000, -0.275120,   -0.439350, 0.606000, 0.315120, 0.000000
16.091999,  0.022750, -0.003950, 1.019760,   -0.664670, -0.498500, -0.093940,   -0.439350, 0.606000, 0.318150, 0.000000
16.108000,  0.022700, -0.003590, 1.020410,   -0.518650, -0.362550, -0.067100,   -0.439350, 0.609030, 0.316640, 0.000000
16.124001,  0.022530, -0.003910, 1.020110,   -0.463260, -0.065460, -0.191240,   -0.437840, 0.609030, 0.316640, 0.000000
16.139999,  0.022280, -0.003950, 1.020240,   -0.302120, -0.181270, -0.312030,   -0.436320, 0.606000, 0.315120, 0.000000
16.156000,  0.022890, -0.003300, 1.019940,   -0.453190, -0.075530, -0.241570,   -0.439350, 0.609030, 0.315120, 0.000000
16.172001,  0.023500, -0.003380, 1.020180,   -0.563960, -0.181270, -0.291900,   -0.439350, 0.602970, 0.316640, 0.000000
16.188000,  0.023750, -0.003720, 1.019860,   -0.563960, -0.302120, -0.244930,   -0.437840, 0.609030, 0.318150, 0.000000
16.204000,  0.022580, -0.003380, 1.019480,   -0.322270, -0.196380, -0.164400,   -0.437840, 0.606000, 0.316640, 0.000000
16.219999,  0.021880, -0.003280, 1.020200,   -0.292050, -0.045320, -0.104010,   -0.439350, 0.606000, 0.318150, 0.000000
16.236000,  0.022510, -0.003380, 1.020160,   -0.428010, -0.015110, -0.093940,   -0.437840, 0.609030, 0.315120, 0.000000
16.252001,  0.023460, -0.003850, 1.019690,   -0.357510, -0.015110, -0.087230,   -0.439350, 0.606000, 0.315120, 0.000000
